"0238","0233",05,52
"0240","0233",05,53
"0240","0233",05,54
"0239","0233",05,58
"0119","0233",05,46
"0239","0233",05,56
"0239","0233",05,54
"0237","0243",05,49
"0231","0238",05,50
"0104","0239",05,41
"0444","0248",05,47
"0444","0248",05,50
"0118","0233",05,53
"0231","0238",05,54
"0231","0238",05,55
"0440","0245",05,57
"0232","0239",05,47
"0441","0245",05,54
"0444","0248",05,49
"0231","0238",05,58
"0440","0245",05,56
"0440","0245",05,56
"0239","0246",05,57
"0234","0241",05,48
"0453","0245",05,57
"0231","0238",05,53
"0338","0235",05,55
"0236","0242",05,58
"0113","0242",05,39
"0241","0236",05,53
"0231","0238",05,50
"0236","0238",05,57
"0239","0244",05,55
"0117","0246",05,49
"0242","0236",05,47
"0451","0247",05,46
"0444","0249",05,59
"0240","0247",05,56
"0118","0246",05,45
"0239","0246",05,59
"0239","0246",05,54
"0442","0244",05,49
"0234","0241",05,54
"0121","0236",05,37
"0234","0241",05,55
"0108","0241",05,41
"0235","0242",05,58
"0243","0251",05,49
"0440","0244",05,58
"0455","0244",05,51
"0455","0244",05,57
"0456","0244",05,52
"0251","0244",05,51
"0238","0244",05,57
"0231","0239",05,50
"0441","0244",05,58
"0456","0244",05,52
"0441","0244",05,53
"0117","0244",05,59
"0246","0240",05,57
"0142","0240",05,44
"0112","0240",05,57
"0231","0239",05,59
"0231","0239",05,52
"0233","0240",05,56
"0236","0243",05,55
"0116","0340",05,53
"0337","0332",05,51
"0114","0334",05,47
"0234","0341",05,47
"0431","0338",05,56
"0435","0332",05,48
"0336","0340",05,58
"0335","0340",05,59
"0434","0341",05,57
"0346","0353",05,53
"0346","0354",05,50
"0435","0332",05,56
"0436","0334",05,58
"0343","0338",05,59
"0234","0342",05,53
"0432","0338",05,58
"0345","0338",05,49
"0440","0338",05,50
"0338","0331",05,51
"0349","0345",05,54
"0109","0335",05,44
"0335","0340",05,53
"0346","0341",05,50
"0117","0104",05,40
"0113","0104",05,53
"0344","0108",05,58
"0113","0104",05,53
"0124","0114",05,59
"0126","0114",05,50
"0124","0117",05,59
"0108","0122",05,45
"0102","0110",05,57
"0108","0122",05,40
"0110","0125",05,41
"0126","0114",05,51
"0126","0117",05,57
"0102","0117",05,44
"0102","0117",05,43
"0104","0112",05,58
"0111","0125",05,39
"0126","0117",05,56
"0122","0111",05,55
"0338","0117",05,46
"0119","0111",05,59
"0239","0125",05,58
"0117","0125",05,58
"0105","0120",05,48
"0116","0142",05,43
"0115","0142",05,33
"0108","0120",05,55
"0340","0120",05,59
"0340","0120",05,59
"0122","0142",05,58
"0118","0103",05,46
"0117","0103",05,49
"0113","0123",05,58
"0116","0142",05,36
"0231","0117",05,52
"0116","0142",05,34
"0142","0118",05,51
"0122","0111",05,46
"0110","0120",05,59
"0118","0103",05,40
"0118","0103",05,39
"0142","0113",05,44
"0117","0103",05,35
"0123","0113",05,55
"0117","0103",05,35
"0114","0121",05,58
"0102","0113",05,54
"0104","0113",05,55
"0103","0113",05,56
"0121","0113",05,52
"0142","0116",05,50
"0125","0116",05,58
"0242","0113",05,59
"0103","0113",05,57
"0108","0118",05,59
"0126","0116",05,55
"0125","0116",05,56
"0103","0118",05,47
"0431","0111",05,46
"0119","0110",05,59
"0103","0118",05,39
"0109","0126",05,41
"0113","0126",05,49
"0113","0126",05,48
"0142","0119",05,56
"0121","0112",05,48
"0242","0121",05,51
"0125","0115",05,58
"0107","0124",05,44
"0110","0121",05,57
"0142","0115",05,50
"0125","0109",05,41
"0140","0109",05,36
"0120","0109",05,55
"0243","0251",05,57
"0244","0251",05,50
"0231","0239",05,51
"0445","0251",05,57
"0445","0251",05,46
"0240","0248",05,55
"0126","0235",05,37
"0231","0238",05,57
"0243","0251",05,45
"0240","0248",05,56
"0240","0248",05,51
"0444","0248",05,56
"0240","0248",05,54
"0240","0248",05,54
"0240","0248",05,56
"0240","0248",05,58
"0232","0240",05,57
"0439","0244",05,56
"0234","0242",05,49
"0234","0242",05,47
"0243","0235",05,56
"0239","0247",05,59
"0452","0247",05,58
"0240","0248",05,48
"0441","0244",05,53
"0231","0239",05,58
"0234","0242",05,55
"0234","0242",05,48
"0234","0242",05,47
"0238","0231",05,52
"0346","0231",05,54
"0444","0250",05,51
"0240","0248",05,49
"0444","0250",05,48
"0237","0245",05,53
"0250","0244",05,52
"0251","0242",05,53
"0249","0242",05,59
"0455","0245",05,52
"0246","0239",05,53
"0452","0242",05,59
"0238","0231",05,53
"0239","0231",05,59
"0454","0242",05,58
"0240","0231",05,57
"0238","0231",05,52
"0110","0231",05,52
"0237","0245",05,49
"0448","0248",05,58
"0231","0240",05,53
"0118","0248",05,43
"0103","0239",05,36
"0107","0234",05,47
"0242","0234",05,59
"0243","0234",05,56
"0241","0234",05,52
"0123","0239",05,44
"0231","0240",05,53
"0242","0234",05,54
"0241","0234",05,58
"0231","0240",05,51
"0242","0234",05,50
"0142","0241",05,38
"0242","0234",05,56
"0241","0234",05,47
"0348","0231",05,55
"0240","0231",05,56
"0445","0238",05,54
"0351","0234",05,50
"0120","0234",05,47
"0120","0234",05,47
"0243","0234",05,59
"0235","0244",05,51
"0107","0243",05,40
"0123","0234",05,50
"0113","0248",05,34
"0238","0246",05,52
"0453","0246",05,52
"0441","0246",05,58
"0243","0234",05,58
"0435","0234",05,48
"0242","0234",05,56
"0338","0234",05,51
"0340","0234",05,55
"0235","0244",05,56
"0443","0251",05,49
"0104","0234",05,44
"0120","0234",05,51
"0241","0234",05,58
"0435","0234",05,51
"0232","0241",05,56
"0126","0241",05,48
"0235","0244",05,45
"0122","0241",05,59
"0245","0238",05,57
"0241","0238",05,55
"0246","0238",05,50
"0242","0234",05,49
"0241","0234",05,59
"0241","0251",05,59
"0444","0251",05,48
"0444","0251",05,49
"0444","0251",05,47
"0444","0251",05,59
"0237","0231",05,58
"0119","0246",05,53
"0453","0246",05,52
"0247","0238",05,57
"0245","0238",05,52
"0247","0238",05,59
"0249","0241",05,59
"0242","0251",05,57
"0444","0251",05,47
"0444","0251",05,57
"0444","0251",05,59
"0444","0251",05,50
"0444","0251",05,47
"0238","0246",05,49
"0251","0241",05,50
"0241","0251",05,56
"0444","0251",05,48
"0242","0251",05,50
"0241","0251",05,47
"0444","0251",05,51
"0444","0251",05,47
"0443","0251",05,57
"0242","0251",05,56
"0444","0251",05,47
"0444","0251",05,59
"0444","0251",05,47
"0240","0249",05,58
"0113","0246",05,53
"0340","0351",05,52
"0234","0338",05,49
"0436","0333",05,53
"0434","0333",05,47
"0351","0342",05,57
"0334","0343",05,52
"0118","0333",05,44
"0436","0333",05,53
"0231","0346",05,53
"0123","0340",05,38
"0338","0345",05,47
"0344","0352",05,56
"0104","0347",05,42
"0435","0347",05,58
"0434","0333",05,57
"0340","0333",05,53
"0435","0346",05,50
"0348","0340",05,57
"0340","0349",05,49
"0104","0333",05,40
"0113","0346",05,56
"0435","0347",05,58
"0435","0346",05,47
"0340","0351",05,53
"0435","0346",05,52
"0435","0346",05,53
"0348","0338",05,56
"0234","0340",05,53
"0336","0342",05,52
"0435","0331",05,47
"0338","0331",05,50
"0344","0337",05,54
"0435","0331",05,53
"0338","0345",05,46
"0443","0450",05,50
"0444","0450",05,50
"0443","0450",05,49
"0444","0450",05,52
"0450","0458",05,51
"0450","0458",05,55
"0450","0458",05,52
"0450","0458",05,58
"0239","0445",05,59
"0450","0445",05,57
"0434","0440",05,45
"0444","0440",05,49
"0444","0440",05,55
"0435","0440",05,59
"0444","0440",05,47
"0439","0445",05,52
"0440","0433",05,52
"0454","0458",05,50
"0451","0458",05,56
"0454","0458",05,58
"0452","0458",05,41
"0451","0458",05,51
"0451","0458",05,53
"0454","0458",05,50
"0452","0458",05,59
"0451","0458",05,47
"0454","0458",05,58
"0454","0458",05,55
"0334","0435",05,51
"0335","0435",05,58
"0440","0435",05,55
"0432","0435",05,59
"0334","0435",05,52
"0431","0435",05,46
"0432","0435",05,57
"0440","0435",05,52
"0334","0435",05,55
"0440","0435",05,48
"0431","0435",05,54
"0440","0435",05,50
"0334","0435",05,50
"0432","0435",05,55
"0450","0444",05,58
"0452","0444",05,54
"0452","0444",05,45
"0448","0444",05,56
"0449","0444",05,51
"0246","0444",05,52
"0451","0444",05,54
"0452","0444",05,50
"0450","0444",05,51
"0452","0444",05,49
"0246","0444",05,58
"0450","0444",05,52
"0452","0444",05,50
"0449","0444",05,46
"0451","0444",05,56
"0442","0436",05,54
"0443","0436",05,50
"0432","0436",05,55
"0432","0436",05,52
"0444","0452",05,47
"0241","0452",05,58
"0435","0440",05,57
"0436","0440",05,54
"0435","0440",05,58
"0435","0440",05,57
"0436","0440",05,58
"0435","0440",05,57
"0435","0440",05,54
"0436","0440",05,48
"0435","0440",05,57
"0440","0432",05,54
"0440","0432",05,48
"0440","0432",05,47
"0439","0432",05,49
"0337","0432",05,59
"0332","0435",05,54
"0333","0435",05,50
"0332","0435",05,54
"0439","0444",05,50
"0440","0444",05,48
"0440","0444",05,46
"0440","0444",05,52
"0440","0444",05,47
"0440","0444",05,54
"0439","0444",05,56
"0439","0444",05,52
"0441","0444",05,59
"0442","0444",05,52
"0440","0444",05,56
"0439","0444",05,52
"0243","0452",05,51
"0245","0452",05,59
"0445","0452",05,50
"0457","0452",05,56
"0448","0452",05,55
"0457","0452",05,56
"0245","0452",05,50
"0244","0452",05,59
"0448","0452",05,56
"0444","0441",05,49
"0435","0441",05,56
"0436","0441",05,50
"0444","0441",05,50
"0244","0441",05,56
"0448","0443",05,48
"0444","0451",05,47
"0444","0451",05,49
"0431","0439",05,49
"0431","0439",05,45
"0444","0439",05,47
"0444","0439",05,49
"0431","0439",05,54
"0432","0439",05,54
"0435","0431",05,50
"0435","0431",05,58
"0436","0442",05,57
"0436","0442",05,56
"0435","0442",05,53
"0436","0442",05,54
"0443","0437",05,43
"0441","0437",05,54
"0245","0454",05,55
"0244","0454",05,47
"0434","0441",05,59
"0338","0441",05,47
"0450","0457",05,59
"0432","0438",05,54
"0441","0434",05,52
"0444","0442",05,51
"0445","0448",05,58
"0247","0448",05,55
"0443","0448",05,57
"0444","0448",05,56
"0444","0448",05,58
"0334","0109",05,48
"0108","0124",05,41
"0105","0121",05,47
"0142","0115",05,48
"0125","0109",05,39
"0125","0109",05,43
"0433","0114",05,58
"0346","0109",05,54
"0122","0106",05,45
"0121","0104",05,45
"0103","0114",05,54
"0126","0115",05,55
"0114","0142",05,45
"0114","0142",05,38
"0125","0109",05,39
"0117","0104",05,52
"0120","0104",05,43
"0102","0113",05,57
"0107","0119",05,57
"0112","0142",05,38
"0114","0104",05,59
"0114","0104",05,59
"0116","0104",05,53
"0118","0142",05,57
"0111","0124",05,53
"0335","0108",05,54
"0106","0116",05,53
"0122","0142",05,55
"0234","0122",05,48
"0103","0113",05,59
"0240","0108",05,52
"0106","0125",05,37
"0104","0115",05,57
"0125","0114",05,58
"0115","0125",05,59
"0125","0114",05,58
"0125","0114",05,58
"0104","0115",05,57
"0103","0115",05,52
"0125","0111",05,50
"0232","0120",05,47
"0109","0125",05,47
"0141","0114",05,55
"0107","0120",05,57
"0107","0125",05,43
"0109","0125",05,49
"0123","0111",05,52
"0240","0125",05,54
"0142","0111",05,38
"0334","0115",05,56
"0240","0125",05,55
"0103","0115",05,56
"0107","0120",05,59
"0242","0111",05,48
"0120","0103",05,43
"0435","0103",05,56
"0120","0103",05,47
"0121","0103",05,37
"0102","0114",05,54
"0142","0115",05,54
"0123","0107",05,55
"0123","0107",05,54
"0104","0116",05,59
"0103","0116",05,55
"0240","0107",05,58
"0240","0107",05,58
"0103","0116",05,55
"0103","0116",05,57
"0115","0141",05,49
"0106","0126",05,39
"0126","0107",05,38
"0122","0103",05,36
"0444","0251",05,56
"0444","0251",05,58
"0443","0251",05,46
"0444","0251",05,49
"0241","0251",05,57
"0444","0251",05,48
"0444","0251",05,56
"0444","0251",05,46
"0242","0233",05,55
"0241","0233",05,58
"0240","0250",05,57
"0240","0250",05,58
"0251","0241",05,51
"0239","0249",05,58
"0115","0244",05,59
"0444","0251",05,48
"0444","0251",05,47
"0242","0251",05,57
"0240","0250",05,53
"0249","0241",05,58
"0113","0244",05,58
"0120","0233",05,55
"0444","0251",05,50
"0454","0247",05,50
"0233","0242",05,50
"0233","0242",05,58
"0241","0233",05,58
"0231","0241",05,55
"0456","0245",05,59
"0437","0245",05,55
"0231","0241",05,50
"0242","0233",05,58
"0444","0251",05,51
"0243","0233",05,39
"0247","0237",05,56
"0444","0251",05,47
"0118","0233",05,59
"0124","0233",05,47
"0439","0247",05,47
"0118","0247",05,55
"0440","0247",05,54
"0251","0241",05,48
"0437","0245",05,59
"0457","0245",05,59
"0113","0249",05,47
"0126","0242",05,49
"0435","0245",05,48
"0239","0249",05,53
"0234","0244",05,47
"0142","0242",05,39
"0233","0242",05,51
"0126","0242",05,54
"0110","0241",05,57
"0245","0237",05,53
"0142","0242",05,38
"0243","0233",05,39
"0110","0241",05,56
"0441","0247",05,59
"0441","0247",05,59
"0107","0245",05,44
"0120","0246",05,58
"0352","0238",05,54
"0240","0251",05,51
"0351","0238",05,50
"0443","0251",05,47
"0240","0251",05,55
"0240","0251",05,55
"0240","0251",05,54
"0441","0248",05,45
"0234","0242",05,57
"0246","0236",05,56
"0240","0251",05,55
"0240","0251",05,49
"0444","0251",05,58
"0240","0251",05,59
"0240","0251",05,56
"0110","0246",05,42
"0444","0248",05,59
"0450","0251",05,56
"0240","0251",05,49
"0240","0251",05,52
"0437","0244",05,59
"0435","0244",05,53
"0437","0244",05,59
"0239","0250",05,52
"0241","0235",05,47
"0236","0246",05,55
"0125","0232",05,45
"0126","0245",05,43
"0450","0251",05,50
"0240","0251",05,55
"0444","0251",05,49
"0240","0251",05,56
"0249","0240",05,58
"0444","0251",05,48
"0120","0232",05,58
"0233","0243",05,54
"0231","0242",05,51
"0243","0232",05,48
"0450","0251",05,56
"0439","0241",05,55
"0251","0240",05,49
"0240","0251",05,56
"0452","0251",05,52
"0444","0240",05,48
"0244","0236",05,58
"0251","0240",05,56
"0142","0242",05,44
"0437","0244",05,58
"0444","0251",05,57
"0444","0251",05,59
"0121","0242",05,47
"0110","0242",05,56
"0251","0240",05,59
"0435","0348",05,52
"0432","0340",05,55
"0331","0342",05,43
"0109","0331",05,55
"0434","0331",05,58
"0442","0337",05,55
"0345","0333",05,50
"0331","0340",05,42
"0345","0336",05,50
"0331","0342",05,54
"0113","0331",05,37
"0439","0334",05,50
"0338","0348",05,58
"0439","0340",05,57
"0435","0348",05,55
"0441","0337",05,57
"0104","0351",05,40
"0435","0348",05,52
"0331","0340",05,59
"0331","0342",05,43
"0234","0337",05,46
"0126","0345",05,42
"0353","0343",05,59
"0344","0333",05,56
"0344","0333",05,48
"0334","0346",05,57
"0331","0340",05,52
"0435","0348",05,52
"0338","0348",05,58
"0435","0348",05,55
"0331","0340",05,54
"0434","0341",05,49
"0351","0341",05,53
"0431","0342",05,56
"0118","0331",05,40
"0337","0345",05,59
"0440","0334",05,50
"0439","0333",05,58
"0432","0340",05,55
"0331","0340",05,57
"0431","0340",05,54
"0110","0331",05,44
"0345","0335",05,59
"0232","0350",05,57
"0440","0333",05,55
"0440","0333",05,55
"0431","0110",05,55
"0126","0107",05,38
"0126","0113",05,51
"0234","0113",05,48
"0103","0115",05,59
"0103","0121",05,37
"0142","0116",05,53
"0104","0121",05,52
"0336","0106",05,57
"0142","0116",05,55
"0103","0121",05,37
"0103","0121",05,37
"0103","0121",05,38
"0142","0121",05,58
"0110","0124",05,52
"0125","0109",05,52
"0120","0104",05,49
"0110","0124",05,53
"0110","0124",05,52
"0126","0106",05,36
"0140","0112",05,54
"0125","0109",05,54
"0126","0109",05,53
"0118","0142",05,59
"0109","0142",05,36
"0231","0119",05,51
"0110","0142",05,43
"0332","0114",05,55
"0103","0122",05,35
"0115","0142",05,53
"0116","0142",05,58
"0124","0108",05,57
"0126","0108",05,54
"0121","0142",05,55
"0124","0109",05,56
"0125","0108",05,53
"0115","0142",05,56
"0241","0125",05,56
"0104","0125",05,38
"0340","0125",05,59
"0104","0125",05,45
"0124","0103",05,41
"0142","0113",05,54
"0106","0125",05,48
"0108","0125",05,56
"0243","0125",05,49
"0121","0103",05,36
"0340","0125",05,57
"0346","0105",05,54
"0105","0125",05,46
"0126","0105",05,36
"0102","0123",05,42
"0115","0142",05,56
"0103","0123",05,37
"0107","0126",05,39
"0458","0242",05,54
"0110","0242",05,55
"0434","0245",05,57
"0434","0245",05,54
"0444","0251",05,57
"0435","0246",05,53
"0117","0250",05,35
"0455","0247",05,43
"0444","0240",05,57
"0444","0251",05,49
"0239","0251",05,54
"0234","0246",05,50
"0444","0251",05,48
"0444","0251",05,58
"0103","0241",05,36
"0444","0251",05,48
"0121","0251",05,42
"0118","0251",05,36
"0239","0251",05,57
"0120","0251",05,44
"0113","0251",05,41
"0239","0251",05,53
"0239","0251",05,56
"0233","0244",05,56
"0239","0251",05,54
"0239","0251",05,54
"0239","0251",05,54
"0239","0251",05,52
"0239","0251",05,52
"0118","0231",05,56
"0458","0245",05,59
"0235","0247",05,56
"0242","0231",05,57
"0234","0246",05,47
"0239","0251",05,52
"0113","0251",05,42
"0436","0246",05,55
"0104","0243",05,38
"0441","0249",05,56
"0119","0251",05,49
"0239","0251",05,56
"0113","0251",05,36
"0239","0251",05,56
"0113","0251",05,45
"0118","0251",05,38
"0239","0251",05,53
"0239","0251",05,58
"0239","0251",05,56
"0119","0251",05,45
"0118","0251",05,52
"0117","0251",05,54
"0239","0251",05,51
"0119","0251",05,43
"0118","0251",05,51
"0248","0239",05,56
"0452","0239",05,52
"0249","0239",05,49
"0249","0239",05,54
"0124","0249",05,39
"0119","0251",05,50
"0118","0251",05,51
"0239","0251",05,59
"0119","0251",05,50
"0239","0251",05,47
"0243","0231",05,59
"0242","0231",05,47
"0118","0251",05,35
"0233","0244",05,56
"0118","0251",05,50
"0119","0251",05,46
"0114","0251",05,38
"0239","0251",05,51
"0456","0248",05,51
"0239","0251",05,55
"0239","0251",05,59
"0239","0251",05,51
"0250","0239",05,58
"0235","0248",05,52
"0126","0248",05,47
"0118","0248",05,59
"0119","0251",05,38
"0118","0251",05,52
"0450","0251",05,56
"0125","0246",05,45
"0338","0244",05,57
"0458","0247",05,48
"0458","0247",05,49
"0458","0247",05,48
"0103","0242",05,45
"0126","0242",05,56
"0104","0242",05,49
"0242","0231",05,55
"0246","0234",05,56
"0126","0242",05,56
"0458","0247",05,49
"0458","0247",05,47
"0458","0247",05,48
"0234","0247",05,48
"0110","0247",05,50
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,47
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,48
"0458","0247",05,48
"0239","0251",05,51
"0112","0247",05,53
"0454","0248",05,59
"0246","0234",05,59
"0334","0234",05,59
"0245","0234",05,46
"0454","0248",05,59
"0118","0250",05,51
"0124","0250",05,36
"0124","0250",05,42
"0433","0244",05,57
"0109","0234",05,58
"0126","0242",05,55
"0247","0234",05,55
"0244","0234",05,58
"0244","0234",05,48
"0124","0234",05,54
"0247","0234",05,54
"0247","0234",05,55
"0353","0234",05,48
"0118","0234",05,59
"0142","0234",05,43
"0334","0234",05,52
"0335","0234",05,55
"0247","0234",05,55
"0352","0234",05,56
"0234","0247",05,48
"0234","0247",05,51
"0244","0234",05,59
"0247","0234",05,54
"0243","0231",05,46
"0102","0242",05,39
"0121","0250",05,35
"0231","0244",05,59
"0444","0238",05,56
"0142","0238",05,49
"0249","0238",05,48
"0454","0238",05,57
"0141","0234",05,42
"0247","0234",05,56
"0247","0234",05,51
"0234","0247",05,51
"0249","0238",05,52
"0454","0238",05,55
"0249","0238",05,59
"0245","0234",05,51
"0334","0234",05,51
"0334","0234",05,53
"0142","0234",05,38
"0244","0234",05,48
"0104","0242",05,49
"0231","0244",05,51
"0251","0238",05,55
"0248","0238",05,47
"0250","0239",05,57
"0110","0244",05,56
"0251","0238",05,58
"0250","0238",05,52
"0248","0238",05,47
"0444","0238",05,47
"0250","0239",05,51
"0234","0247",05,55
"0251","0238",05,54
"0251","0238",05,49
"0126","0340",05,51
"0335","0342",05,55
"0346","0335",05,52
"0432","0344",05,58
"0351","0338",05,55
"0337","0347",05,53
"0346","0334",05,50
"0348","0334",05,57
"0337","0346",05,55
"0350","0338",05,50
"0435","0352",05,59
"0352","0340",05,57
"0114","0332",05,56
"0440","0332",05,57
"0344","0332",05,50
"0440","0334",05,59
"0237","0334",05,57
"0334","0347",05,57
"0432","0332",05,56
"0102","0347",05,40
"0241","0441",05,55
"0245","0434",05,57
"0444","0434",05,54
"0251","0444",05,54
"0240","0444",05,52
"0251","0444",05,50
"0452","0444",05,59
"0438","0444",05,51
"0454","0444",05,54
"0436","0444",05,55
"0436","0444",05,59
"0250","0444",05,53
"0436","0444",05,53
"0435","0444",05,55
"0240","0444",05,57
"0251","0444",05,50
"0436","0444",05,47
"0239","0444",05,57
"0435","0444",05,57
"0435","0444",05,53
"0435","0444",05,57
"0435","0444",05,49
"0437","0444",05,58
"0437","0444",05,58
"0453","0444",05,54
"0119","0444",05,47
"0240","0444",05,57
"0437","0444",05,55
"0251","0444",05,50
"0239","0444",05,57
"0435","0444",05,55
"0239","0444",05,58
"0452","0444",05,59
"0119","0444",05,49
"0240","0444",05,58
"0435","0444",05,58
"0249","0444",05,59
"0240","0444",05,57
"0435","0444",05,57
"0251","0444",05,51
"0240","0444",05,46
"0452","0444",05,59
"0240","0448",05,47
"0442","0448",05,54
"0250","0448",05,59
"0457","0448",05,51
"0457","0448",05,51
"0236","0445",05,57
"0458","0445",05,51
"0448","0458",05,53
"0445","0458",05,49
"0445","0458",05,50
"0448","0458",05,51
"0448","0458",05,52
"0448","0458",05,56
"0243","0458",05,58
"0431","0443",05,43
"0345","0436",05,54
"0249","0452",05,55
"0249","0452",05,55
"0243","0455",05,54
"0118","0444",05,58
"0434","0444",05,54
"0434","0444",05,55
"0456","0444",05,51
"0338","0444",05,56
"0338","0444",05,59
"0434","0444",05,53
"0455","0444",05,55
"0119","0444",05,36
"0455","0444",05,58
"0434","0444",05,54
"0434","0444",05,57
"0434","0444",05,56
"0434","0444",05,59
"0239","0444",05,59
"0455","0444",05,56
"0251","0444",05,59
"0455","0444",05,55
"0455","0444",05,57
"0433","0444",05,54
"0249","0449",05,52
"0346","0436",05,55
"0234","0436",05,47
"0348","0436",05,52
"0331","0436",05,57
"0444","0436",05,53
"0120","0436",05,53
"0439","0431",05,54
"0440","0431",05,53
"0440","0431",05,57
"0439","0431",05,54
"0440","0431",05,57
"0111","0431",05,57
"0439","0431",05,54
"0444","0455",05,58
"0444","0455",05,48
"0443","0455",05,58
"0444","0455",05,54
"0238","0445",05,51
"0435","0445",05,48
"0434","0443",05,55
"0434","0443",05,55
"0434","0443",05,55
"0249","0443",05,58
"0251","0443",05,59
"0453","0443",05,50
"0454","0443",05,52
"0235","0432",05,59
"0331","0432",05,47
"0443","0432",05,59
"0331","0432",05,54
"0443","0457",05,57
"0444","0457",05,57
"0348","0435",05,54
"0117","0435",05,51
"0348","0435",05,58
"0348","0435",05,56
"0234","0435",05,47
"0431","0440",05,54
"0432","0440",05,55
"0432","0440",05,55
"0431","0440",05,43
"0431","0440",05,46
"0432","0440",05,57
"0432","0440",05,56
"0431","0440",05,45
"0431","0440",05,54
"0432","0440",05,59
"0243","0458",05,50
"0244","0458",05,56
"0445","0458",05,53
"0243","0458",05,50
"0440","0450",05,53
"0440","0450",05,56
"0331","0439",05,55
"0345","0439",05,50
"0444","0438",05,49
"0444","0438",05,49
"0444","0438",05,48
"0444","0438",05,49
"0444","0438",05,52
"0444","0438",05,54
"0235","0438",05,51
"0444","0438",05,55
"0444","0438",05,48
"0444","0438",05,54
"0245","0438",05,59
"0444","0438",05,57
"0444","0438",05,54
"0444","0438",05,55
"0444","0438",05,55
"0453","0442",05,51
"0454","0442",05,47
"0453","0442",05,58
"0453","0442",05,55
"0453","0442",05,49
"0445","0457",05,51
"0442","0451",05,53
"0441","0451",05,47
"0248","0451",05,51
"0441","0451",05,47
"0111","0451",05,45
"0348","0437",05,57
"0443","0454",05,59
"0444","0454",05,53
"0444","0437",05,59
"0452","0440",05,46
"0336","0440",05,59
"0432","0440",05,58
"0444","0440",05,48
"0431","0440",05,58
"0452","0440",05,50
"0445","0451",05,58
"0440","0435",05,57
"0337","0434",05,53
"0337","0434",05,48
"0251","0450",05,59
"0251","0450",05,59
"0118","0442",05,55
"0340","0442",05,43
"0250","0442",05,52
"0432","0442",05,59
"0444","0456",05,49
"0126","0111",05,59
"0243","0107",05,55
"0243","0107",05,53
"0107","0123",05,56
"0142","0111",05,45
"0243","0107",05,53
"0243","0107",05,53
"0243","0107",05,53
"0243","0107",05,55
"0247","0114",05,54
"0243","0107",05,55
"0243","0107",05,54
"0351","0112",05,56
"0345","0112",05,52
"0117","0102",05,44
"0119","0102",05,35
"0114","0102",05,55
"0117","0102",05,39
"0118","0102",05,34
"0117","0102",05,39
"0117","0102",05,45
"0118","0102",05,37
"0117","0102",05,47
"0340","0102",05,59
"0115","0102",05,53
"0118","0102",05,49
"0117","0102",05,48
"0119","0102",05,48
"0118","0102",05,49
"0115","0102",05,56
"0121","0102",05,41
"0239","0102",05,53
"0114","0102",05,57
"0104","0119",05,53
"0113","0126",05,57
"0234","0122",05,48
"0104","0119",05,54
"0104","0119",05,54
"0241","0126",05,55
"0104","0119",05,54
"0234","0126",05,48
"0126","0110",05,56
"0125","0104",05,36
"0104","0126",05,37
"0334","0104",05,56
"0331","0108",05,46
"0336","0104",05,57
"0435","0102",05,55
"0435","0104",05,59
"0247","0121",05,51
"0104","0123",05,41
"0125","0104",05,46
"0115","0142",05,59
"0110","0142",05,51
"0119","0102",05,53
"0104","0120",05,55
"0125","0111",05,58
"0434","0120",05,58
"0107","0126",05,50
"0107","0142",05,39
"0103","0120",05,56
"0337","0120",05,48
"0126","0109",05,56
"0115","0142",05,59
"0126","0109",05,56
"0115","0142",05,59
"0331","0117",05,58
"0113","0142",05,56
"0251","0119",05,52
"0444","0119",05,59
"0140","0248",05,38
"0234","0248",05,57
"0231","0244",05,54
"0250","0238",05,52
"0251","0238",05,51
"0249","0238",05,59
"0234","0248",05,47
"0455","0239",05,55
"0234","0248",05,48
"0238","0250",05,51
"0444","0238",05,58
"0234","0248",05,47
"0250","0238",05,57
"0444","0238",05,53
"0246","0233",05,49
"0113","0251",05,54
"0441","0251",05,51
"0234","0248",05,47
"0234","0248",05,48
"0108","0233",05,42
"0141","0233",05,42
"0250","0237",05,46
"0237","0251",05,47
"0238","0251",05,51
"0104","0246",05,36
"0434","0246",05,46
"0123","0246",05,58
"0434","0246",05,52
"0233","0246",05,55
"0234","0248",05,47
"0124","0248",05,50
"0233","0246",05,58
"0116","0249",05,57
"0247","0233",05,59
"0249","0237",05,55
"0126","0237",05,55
"0231","0245",05,51
"0434","0246",05,52
"0237","0251",05,49
"0109","0251",05,35
"0109","0251",05,43
"0454","0251",05,52
"0142","0246",05,38
"0231","0245",05,51
"0249","0237",05,54
"0249","0237",05,53
"0251","0237",05,59
"0444","0237",05,58
"0124","0251",05,34
"0238","0251",05,58
"0237","0251",05,54
"0111","0251",05,43
"0238","0251",05,56
"0238","0251",05,46
"0238","0250",05,58
"0104","0245",05,41
"0238","0251",05,57
"0441","0251",05,59
"0238","0251",05,51
"0238","0251",05,58
"0118","0251",05,57
"0238","0251",05,55
"0123","0251",05,41
"0250","0237",05,53
"0251","0237",05,59
"0251","0237",05,53
"0141","0237",05,51
"0103","0239",05,59
"0104","0246",05,40
"0142","0240",05,59
"0237","0251",05,50
"0440","0251",05,53
"0439","0251",05,50
"0238","0251",05,59
"0113","0251",05,51
"0453","0251",05,50
